ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0097320	plasma membrane tubulation	0.001161472	49.87011	136	2.727085	0.003167431	6.962312e-24	8.651280793956564e-23	13	7.910635	10	1.264121	8.751969e-4	0.7692308	0.1846925	0.5209443918345478
GO:0030947	regulation of vascular endothelial growth factor receptor signaling pathway	0.003291109	141.3103	276	1.953148	0.006428022	7.055493e-24	8.758795508207548e-23	26	15.82127	23	1.453739	0.002012953	0.8846154	0.002066268	0.018612905620123202
GO:0009798	axis specification	0.0130197	559.0268	810	1.448947	0.01886485	7.424954e-24	9.207911123822976e-23	88	53.54892	81	1.512636	0.007089095	0.9204545	3.172185e-11	1.3209741270569621e-9
GO:0045604	regulation of epidermal cell differentiation	0.007520013	322.8868	518	1.604277	0.01206419	7.431265e-24	9.207911123822976e-23	57	34.68509	43	1.239726	0.003763347	0.754386	0.01487342	0.09184389196621304
GO:0003062	regulation of heart rate by chemical signal	0.001123172	48.22565	133	2.757868	0.003097562	8.241349e-24	1.0202061287958608e-22	6	3.651062	5	1.369464	4.375985e-4	0.8333333	0.2467089	0.5963548700949944
GO:2000650	negative regulation of sodium ion transmembrane transporter activity	0.001819909	78.14143	182	2.32911	0.004238768	8.57643e-24	1.0606883681390978e-22	10	6.085104	10	1.643357	8.751969e-4	1	0.006950407	0.050087845406900325
GO:0035264	multicellular organism growth	0.01020157	438.0249	662	1.51133	0.01541794	8.609136e-24	1.0637335269859155e-22	83	50.50636	65	1.286967	0.00568878	0.7831325	5.434799e-4	0.005961368849125729
GO:2001273	regulation of glucose import in response to insulin stimulus	0.002604313	111.8214	233	2.08368	0.005426555	9.181232e-24	1.1333567719324578e-22	20	12.17021	15	1.232518	0.001312795	0.75	0.142089	0.4360422460354477
GO:1902893	regulation of pri-miRNA transcription from RNA polymerase II promoter	0.003813872	163.7562	307	1.874738	0.00715001	9.948912e-24	1.2269703187253983e-22	29	17.6468	25	1.416687	0.002187992	0.862069	0.002881888	0.02481856295287958
GO:0021501	prechordal plate formation	1.164295e-4	4.999132	41	8.201424	9.548874e-4	1.017678e-23	1.252724490364827e-22	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0021547	midbrain-hindbrain boundary initiation	1.164295e-4	4.999132	41	8.201424	9.548874e-4	1.017678e-23	1.252724490364827e-22	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0060948	cardiac vascular smooth muscle cell development	3.673227e-4	15.77174	70	4.438319	0.001630296	1.041141e-23	1.2804088242056075e-22	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.5743337576327006
GO:0045807	positive regulation of endocytosis	0.01296207	556.5524	806	1.448202	0.01877169	1.091152e-23	1.3406600530345473e-22	119	72.41274	85	1.173827	0.007439174	0.7142857	0.01032467	0.06910596771617497
GO:1904375	regulation of protein localization to cell periphery	0.0102922	441.9163	666	1.507073	0.0155111	1.205887e-23	1.480248790391791e-22	86	52.3319	62	1.184746	0.005426221	0.7209302	0.01955031	0.11343145030423281
GO:0034405	response to fluid shear stress	0.004982972	213.9539	375	1.752714	0.008733726	1.24433e-23	1.5260147688723205e-22	34	20.68935	30	1.450021	0.002625591	0.8823529	4.486708e-4	0.0050290111219761496
GO:0030301	cholesterol transport	0.003973182	170.5965	316	1.852324	0.00735962	1.338029e-23	1.6393969842644323e-22	53	32.25105	39	1.209263	0.003413268	0.7358491	0.03669716	0.18092841080554517
GO:2000977	regulation of forebrain neuron differentiation	7.421391e-4	31.86523	103	3.232364	0.002398863	1.379359e-23	1.6884637284651164e-22	4	2.434042	3	1.232518	2.625591e-4	0.75	0.4899481	0.8262705968011558
GO:0010871	negative regulation of receptor biosynthetic process	3.393503e-4	14.57068	67	4.598275	0.001560426	1.424914e-23	1.742606257063197e-22	6	3.651062	6	1.643357	5.251182e-4	1	0.05074401	0.22820930539644568
GO:0035148	tube formation	0.02078761	892.5574	1202	1.346692	0.0279945	1.433496e-23	1.75147389637883e-22	136	82.75742	115	1.389604	0.01006476	0.8455882	1.306464e-9	4.560148481697613e-8
GO:0090312	positive regulation of protein deacetylation	0.002269839	97.46008	211	2.164989	0.004914177	1.471772e-23	1.796572147309833e-22	22	13.38723	19	1.419263	0.001662874	0.8636364	0.009313806	0.06403363278683387
GO:0060412	ventricular septum morphogenesis	0.008578185	368.3215	574	1.558421	0.01336842	1.480723e-23	1.8058233509731232e-22	36	21.90637	36	1.643357	0.003150709	1	1.675939e-8	5.000834762131519e-7
GO:0055001	muscle cell development	0.0154707	664.2656	934	1.406064	0.0217528	1.521156e-23	1.8534159077777777e-22	135	82.14891	112	1.363378	0.009802205	0.8296296	2.039705e-8	6.023880402914798e-7
GO:0046464	acylglycerol catabolic process	0.0023183740000000002	99.54404	214	2.149802	0.004984046	1.629427e-23	1.9834995275670677e-22	31	18.86382	24	1.272277	0.002100473	0.7741935	0.0404582	0.19594753544350385
GO:1901654	response to ketone	0.02075869	891.316	1200	1.346324	0.02794792	1.702717e-23	2.070799723012939e-22	188	114.4	149	1.302448	0.01304043	0.7925532	4.700894e-8	1.32177487491453e-6
GO:0006641	triglyceride metabolic process	0.006391575	274.4351	454	1.654308	0.01057363	1.733912e-23	2.106791136472761e-22	72	43.81275	58	1.323816	0.005076142	0.8055556	2.754417e-4	0.0032980321476797085
GO:0030330	DNA damage response, signal transduction by p53 class mediator	0.006483983	278.4028	459	1.64869	0.01069008	1.863059e-23	2.2616230056273063e-22	85	51.72338	58	1.12135	0.005076142	0.6823529	0.09800772	0.361053635912654
GO:0010867	positive regulation of triglyceride biosynthetic process	5.443092e-4	23.37101	86	3.679773	0.002002935	1.939163e-23	2.3518383333640552e-22	11	6.693615	8	1.195169	7.001575e-4	0.7272727	0.3167024	0.7060532860599913
GO:0001816	cytokine production	0.01260988	541.4305	786	1.45171	0.01830589	2.11638e-23	2.564405563535911e-22	131	79.71486	92	1.154113	0.008051812	0.7022901	0.01596034	0.09777565831471137
GO:0051651	maintenance of location in cell	0.007398083	317.6515	509	1.602385	0.01185458	2.272676e-23	2.7512551503219867e-22	100	60.85104	73	1.199651	0.006388938	0.73	0.007335309	0.05209138215380464
GO:2000973	regulation of pro-B cell differentiation	5.122359e-4	21.99387	83	3.773778	0.001933065	2.375181e-23	2.8727028289522055e-22	6	3.651062	3	0.8216786	2.625591e-4	0.5	0.8323923	0.9645382014699524
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.01028747	441.7129	664	1.503239	0.01546452	2.504618e-23	3.026470914784206e-22	118	71.80423	86	1.197701	0.007526694	0.7288136	0.00409847	0.032965627585574565
GO:0015721	bile acid and bile salt transport	0.002611597	112.1342	232	2.06895	0.005403265	2.702085e-23	3.2620859188073395e-22	35	21.29786	29	1.361639	0.002538071	0.8285714	0.004525435	0.03515360045159387
GO:0007173	epidermal growth factor receptor signaling pathway	0.007150409	307.0171	495	1.612288	0.01152852	2.78845e-23	3.3632643033913836e-22	57	34.68509	50	1.441541	0.004375985	0.877193	7.464984e-6	1.362437232399445e-4
GO:1903391	regulation of adherens junction organization	0.007390537	317.3275	508	1.60087	0.01183129	3.011924e-23	3.629478746886447e-22	57	34.68509	50	1.441541	0.004375985	0.877193	7.464984e-6	1.362437232399445e-4
GO:0070166	enamel mineralization	0.002176869	93.46824	204	2.18256	0.004751147	3.171044e-23	3.817728087465691e-22	11	6.693615	11	1.643357	9.627166e-4	1	0.004227945	0.03341473168468469
GO:0016569	covalent chromatin modification	0.04489687	1927.737	2365	1.226827	0.0550807	3.528678e-23	4.244412596160878e-22	471	286.6084	325	1.133951	0.0284439	0.6900212	1.202602e-4	0.0016181022206543968
GO:0007034	vacuolar transport	0.008915804	382.8179	590	1.541203	0.01374106	3.860917e-23	4.639799708036529e-22	118	71.80423	78	1.086287	0.006826536	0.6610169	0.1403017	0.43584279279981114
GO:0034249	negative regulation of cellular amide metabolic process	0.01306875	561.1328	808	1.439944	0.01881827	4.107029e-23	4.931057902463504e-22	154	93.7106	106	1.131142	0.009277087	0.6883117	0.02413993	0.13307806404273145
GO:0007492	endoderm development	0.01145441	491.8178	724	1.47209	0.01686191	4.310147e-23	5.170211884503191e-22	75	45.63828	66	1.446154	0.0057763	0.88	1.876534e-7	4.757863373025048e-6
GO:0031018	endocrine pancreas development	0.007153227	307.1381	494	1.608397	0.01150523	4.881982e-23	5.850819775774135e-22	38	23.1234	33	1.427126	0.00288815	0.8684211	4.424889e-4	0.00497667644025641
GO:0014745	negative regulation of muscle adaptation	0.001499149	64.36898	158	2.454598	0.00367981	5.342417e-23	6.396803030300272e-22	11	6.693615	10	1.493961	8.751969e-4	0.9090909	0.03417502	0.17073237971905847
GO:0042093	T-helper cell differentiation	0.002899364	124.49	249	2.000161	0.005799194	5.375522e-23	6.427467535331517e-22	25	15.21276	21	1.38042	0.001837914	0.84	0.0117658	0.07630663489403647
GO:0001936	regulation of endothelial cell proliferation	0.01354831	581.7239	832	1.430232	0.01937723	5.377796e-23	6.427467535331517e-22	100	60.85104	79	1.298252	0.006914056	0.79	8.224731e-5	0.001161257888723176
GO:0038190	VEGF-activated neuropilin signaling pathway	6.135769e-4	26.34515	91	3.454146	0.002119384	6.855723e-23	8.179008065004533e-22	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.7060532860599913
GO:1902336	positive regulation of retinal ganglion cell axon guidance	6.135769e-4	26.34515	91	3.454146	0.002119384	6.855723e-23	8.179008065004533e-22	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.7060532860599913
GO:1901989	positive regulation of cell cycle phase transition	0.007003406	300.7052	485	1.612875	0.01129562	7.120425e-23	8.486715443891403e-22	75	45.63828	57	1.248952	0.004988622	0.76	0.004083199	0.03288299610832313
GO:0030856	regulation of epithelial cell differentiation	0.01906828	818.7345	1111	1.356972	0.02587512	7.126545e-23	8.486715443891403e-22	132	80.32337	106	1.319666	0.009277087	0.8030303	1.240168e-6	2.6535562133333333e-5
GO:1903243	negative regulation of cardiac muscle hypertrophy in response to stress	9.648271e-4	41.42678	119	2.872538	0.002771502	7.438184e-23	8.849824887522603e-22	6	3.651062	6	1.643357	5.251182e-4	1	0.05074401	0.22820930539644568
GO:0017148	negative regulation of translation	0.01224941	525.9527	764	1.452602	0.01779351	7.453042e-23	8.85949229250226e-22	143	87.01699	99	1.137709	0.00866445	0.6923077	0.02291292	0.12761901612753376
GO:0006952	defense response	0.07765411	3334.235	3889	1.166385	0.09057456	8.345181e-23	9.911032200270758e-22	1168	710.7402	639	0.8990627	0.05592508	0.547089	0.9999955	1
GO:0051893	regulation of focal adhesion assembly	0.00717538	308.0893	494	1.603431	0.01150523	8.767137e-23	1.0402773289720469e-21	54	32.85956	48	1.460762	0.004200945	0.8888889	4.897484e-6	9.313004617919075e-5
GO:0046685	response to arsenic-containing substance	0.002089243	89.70584	197	2.196067	0.004588117	8.889977e-23	1.0539027688558559e-21	29	17.6468	25	1.416687	0.002187992	0.862069	0.002881888	0.02481856295287958
GO:0060562	epithelial tube morphogenesis	0.04482035	1924.451	2357	1.224765	0.05489438	9.089793e-23	1.0766209368766877e-21	288	175.251	237	1.352346	0.02074217	0.8229167	1.896602e-15	1.1828144890047394e-13
GO:0021783	preganglionic parasympathetic fiber development	0.002750459	118.0965	239	2.02377	0.005566295	9.229779e-23	1.0922181822032373e-21	16	9.736167	13	1.335228	0.001137756	0.8125	0.07416188	0.3036391346981954
GO:0055002	striated muscle cell development	0.0128615	552.2342	795	1.439607	0.0185155	9.68024e-23	1.1444948621743035e-21	120	73.02125	99	1.35577	0.00866445	0.825	2.344011e-7	5.797902396428571e-6
GO:0001763	morphogenesis of a branching structure	0.02920799	1254.104	1609	1.282988	0.03747351	9.699238e-23	1.1457116054039495e-21	167	101.6212	144	1.417027	0.01260284	0.8622754	4.173309e-13	2.1706155387747037e-11
GO:0044057	regulation of system process	0.06417083	2755.303	3264	1.184625	0.07601835	9.721615e-23	1.1473249487443946e-21	505	307.2978	393	1.27889	0.03439524	0.7782178	1.474646e-16	1.0489117142702703e-14
GO:0003254	regulation of membrane depolarization	0.00473317	203.2281	357	1.756647	0.008314507	9.90952e-23	1.168453169175627e-21	42	25.55744	36	1.408592	0.003150709	0.8571429	4.195171e-4	0.004771327155488331
GO:0009259	ribonucleotide metabolic process	0.03024276	1298.533	1659	1.277595	0.038638	1.017981e-22	1.199249058102059e-21	381	231.8425	241	1.039499	0.02109225	0.6325459	0.1794406	0.5209443918345478
GO:0046427	positive regulation of JAK-STAT cascade	0.007346369	315.431	503	1.594643	0.01171484	1.035039e-22	1.2182538641323793e-21	72	43.81275	56	1.278167	0.004901103	0.7777778	0.001745648	0.01614264373295854
GO:0016236	macroautophagy	0.00933476	400.8066	610	1.521931	0.01420686	1.083964e-22	1.2746990416443255e-21	150	91.27656	99	1.084616	0.00866445	0.66	0.1118979	0.39699769913723376
GO:0061138	morphogenesis of a branching epithelium	0.0274328	1177.882	1522	1.29215	0.03544728	1.148085e-22	1.3488973674107143e-21	158	96.14465	135	1.404134	0.01181516	0.8544304	9.781812e-12	4.438581520965517e-10
GO:0046364	monosaccharide biosynthetic process	0.003694823	158.6446	296	1.865805	0.006893821	1.189386e-22	1.3961757693131132e-21	54	32.85956	40	1.217302	0.003500788	0.7407407	0.02950414	0.15756695546266236
GO:0034219	carbohydrate transmembrane transport	0.002204226	94.64286	204	2.155472	0.004751147	1.268695e-22	1.4879463016934046e-21	30	18.25531	23	1.259907	0.002012953	0.7666667	0.05270844	0.23181496054812836
GO:0045977	positive regulation of mitotic cell cycle, embryonic	2.574093e-4	11.05238	57	5.157259	0.001327526	1.413071e-22	1.6528534479111112e-21	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0061106	negative regulation of stomach neuroendocrine cell differentiation	2.574093e-4	11.05238	57	5.157259	0.001327526	1.413071e-22	1.6528534479111112e-21	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:2000227	negative regulation of pancreatic A cell differentiation	2.574093e-4	11.05238	57	5.157259	0.001327526	1.413071e-22	1.6528534479111112e-21	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:1900194	negative regulation of oocyte maturation	2.484781e-4	10.6689	56	5.248899	0.001304236	1.474975e-22	1.723729664742451e-21	4	2.434042	3	1.232518	2.625591e-4	0.75	0.4899481	0.8262705968011558
GO:0001954	positive regulation of cell-matrix adhesion	0.005946672	255.3323	425	1.664498	0.009898223	1.496289e-22	1.747086685980479e-21	46	27.99148	37	1.321831	0.003238229	0.8043478	0.003750751	0.03073233649377335
GO:1901617	organic hydroxy compound biosynthetic process	0.01370145	588.2992	837	1.422745	0.01949368	1.531205e-22	1.7862700882092197e-21	150	91.27656	114	1.248952	0.009977245	0.76	5.982802e-5	8.737812599112098e-4
GO:0045089	positive regulation of innate immune response	0.02207096	947.6608	1257	1.326424	0.02927545	1.946732e-22	2.2690032230292297e-21	289	175.8595	185	1.051976	0.01619114	0.6401384	0.1468715	0.4494609461627907
GO:2000515	negative regulation of CD4-positive, alpha-beta T cell activation	0.002275174	97.68916	208	2.129203	0.004844307	1.951493e-22	2.272539503274336e-21	21	12.77872	16	1.252082	0.001400315	0.7619048	0.1096726	0.39291634723659136
GO:0035722	interleukin-12-mediated signaling pathway	0.004013853	172.3428	314	1.82195	0.00731304	2.017149e-22	2.346919866578249e-21	57	34.68509	42	1.210895	0.003675827	0.73684210000000006	0.02971922	0.15852258450749898
GO:0072619	interleukin-21 secretion	3.881933e-4	16.66786	70	4.1997	0.001630296	2.069457e-22	2.405652355388693e-21	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0051058	negative regulation of small GTPase mediated signal transduction	0.007190385	308.7335	493	1.596846	0.01148194	2.095911e-22	2.43425356125331e-21	53	32.25105	36	1.116243	0.003150709	0.6792453	0.1804202	0.5209443918345478
GO:0031349	positive regulation of defense response	0.03173377	1362.553	1728	1.268208	0.04024501	2.221689e-22	2.578060454232804e-21	396	240.9701	255	1.058222	0.02231752	0.6439394	0.07899964	0.31607061804803893
GO:0044264	cellular polysaccharide metabolic process	0.006700874	287.7154	466	1.619656	0.01085311	2.262115e-22	2.6226582629955946e-21	66	40.16169	52	1.294766	0.004551024	0.7878788	0.001500345	0.014183218286637931
GO:0010766	negative regulation of sodium ion transport	0.002078377	89.23927	195	2.185137	0.004541538	2.479637e-22	2.87231895096831e-21	13	7.910635	12	1.516945	0.001050236	0.9230769	0.0146614	0.09070491894687353
GO:0006110	regulation of glycolytic process	0.00495447	212.7301	368	1.729892	0.008570697	2.557963e-22	2.9604428423043094e-21	67	40.7702	50	1.226386	0.004375985	0.7462687	0.01263224	0.0814841402745098
GO:0032233	positive regulation of actin filament bundle assembly	0.005431147	233.1972	395	1.693846	0.009199525	2.616142e-22	3.0251153407732862e-21	55	33.46807	44	1.314686	0.003850866	0.8	0.001963674	0.017935598368238555
GO:0007179	transforming growth factor beta receptor signaling pathway	0.0100351	430.8769	645	1.496947	0.01502201	2.628016e-22	3.03617757190518e-21	93	56.59147	72	1.272277	0.006301418	0.7741935	5.170047e-4	0.005721837550294365
GO:0007369	gastrulation	0.02174965	933.8647	1240	1.327815	0.02887952	2.6965e-22	3.1125652192982455e-21	158	96.14465	136	1.414535	0.01190268	0.8607595	2.505279e-12	1.2031739547810218e-10
GO:2001275	positive regulation of glucose import in response to insulin stimulus	0.002018625	86.67372	191	2.203667	0.004448378	2.702985e-22	3.1173163553900085e-21	16	9.736167	12	1.232518	0.001050236	0.75	0.1843363	0.5209443918345478
GO:0007498	mesoderm development	0.01803722	774.4639	1055	1.362233	0.02457088	2.830755e-22	3.261813051225919e-21	121	73.62976	91	1.235913	0.007964292	0.7520661	6.007288e-4	0.006437288500977198
GO:0060021	palate development	0.01605269	689.2545	955	1.385555	0.02224189	2.868152e-22	3.2996779133741258e-21	92	55.98296	80	1.429006	0.007001575	0.8695652	3.133688e-8	9.023238597811816e-7
GO:1905456	regulation of lymphoid progenitor cell differentiation	5.336103e-4	22.91163	83	3.622615	0.001933065	2.868631e-22	3.2996779133741258e-21	8	4.868083	3	0.616259	2.625591e-4	0.375	0.9552951	1
GO:0060334	regulation of interferon-gamma-mediated signaling pathway	0.001747537	75.03398	173	2.305622	0.004029159	2.887877e-22	3.3189147111790394e-21	24	14.60425	22	1.506411	0.001925433	0.9166667	8.631302e-4	0.008880320798905394
GO:2000021	regulation of ion homeostasis	0.02135346	916.8536	1220	1.330638	0.02841372	3.026598e-22	3.475305679057592e-21	201	122.3106	141	1.152803	0.01234028	0.7014925	0.003659956	0.030309226560100686
