ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0061178	regulation of insulin secretion involved in cellular response to glucose stimulus	0.00625074	155.7497	149	0.9566633	0.005979853	0.7170043	1	52	27.00112	36	1.333278	0.003692308	0.6923077	0.008451357	0.07612005938603696
GO:0099515	actin filament-based transport	9.38558e-4	23.38605	21	0.8979712	8.427981e-4	0.7172366	1	9	4.67327	5	1.069915	5.128205e-4	0.5555556	0.5472952	0.8522908327573964
GO:0045089	positive regulation of innate immune response	0.02207096	549.9421	537	0.9764664	0.02155155	0.7173772	1	289	150.0639	153	1.019566	0.01569231	0.5294118	0.3865614	0.851390598388637
GO:0090296	regulation of mitochondrial DNA replication	6.813329e-4	16.97677	15	0.8835602	6.019986e-4	0.7173874	1	4	2.077009	4	1.925846	4.102564e-4	1	0.07267502	0.34281425099247587
GO:2000300	regulation of synaptic vesicle exocytosis	0.003117255	77.67263	73	0.939842	0.002929727	0.7175087	1	25	12.98131	19	1.463643	0.0019487180000000001	0.76	0.01214675	0.09977321263256395
GO:0051001	negative regulation of nitric-oxide synthase activity	5.515929e-4	13.74404	12	0.8731057	4.815989e-4	0.7178457	1	7	3.634766	3	0.8253626	3.076923e-4	0.4285714	0.8038382	1
GO:0061444	endocardial cushion cell development	4.203612e-4	10.47414	9	0.859259	3.611992e-4	0.7180225	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:0097428	protein maturation by iron-sulfur cluster transfer	5.518615e-4	13.75073	12	0.8726808	4.815989e-4	0.7184407	1	7	3.634766	4	1.100484	4.102564e-4	0.5714286	0.5420587	0.851390598388637
GO:0045913	positive regulation of carbohydrate metabolic process	0.007729862	192.605	185	0.9605152	0.00742465	0.7185255	1	69	35.82841	39	1.088522	0.004	0.5652174	0.25994	0.6955092582630857
GO:0035745	T-helper 2 cell cytokine production	3.320101e-4	8.272696	7	0.8461571	2.809327e-4	0.7188291	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.851390598388637
GO:0034244	negative regulation of transcription elongation from RNA polymerase II promoter	7.68353e-4	19.14505	17	0.8879579	6.822651e-4	0.7191321	1	11	5.711775	6	1.050462	6.153846e-4	0.5454545	0.5520017	0.8542620687169235
GO:0048545	response to steroid hormone	0.03865906	963.2677	946	0.9820738	0.03796605	0.7192248	1	336	174.4688	215	1.232312	0.02205128	0.639881	4.422988e-6	1.1044041573434535e-4
GO:1904504	positive regulation of lipophagy	4.651644e-4	11.5905	10	0.8627755	4.013324e-4	0.7200633	1	5	2.596261	2	0.7703385	2.051282e-4	0.4	0.8356725	1
GO:0045072	regulation of interferon-gamma biosynthetic process	0.001237999	30.84722	28	0.9076994	0.001123731	0.7203224	1	15	7.788784	7	0.8987282	7.179487e-4	0.4666667	0.747237	0.9970327147319669
GO:0045989	positive regulation of striated muscle contraction	0.001322706	32.95787	30	0.9102529	0.001203997	0.7204268	1	14	7.269532	6	0.8253626	6.153846e-4	0.4285714	0.8279809	1
GO:0006548	histidine catabolic process	7.261421e-4	18.09328	16	0.8843061	6.421319e-4	0.7207066	1	8	4.154018	5	1.203654	5.128205e-4	0.625	0.4061202	0.851390598388637
GO:0034497	protein localization to pre-autophagosomal structure	0.001238332	30.85553	28	0.9074549	0.001123731	0.7208176	1	12	6.231027	8	1.283897	8.205128e-4	0.6666667	0.2331256	0.6955092582630857
GO:0046108	uridine metabolic process	2.426309e-4	6.045635	5	0.827043	2.006662e-4	0.7210381	1	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6955092582630857
GO:0002291	T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	1.970153e-4	4.90903	4	0.814825	1.60533e-4	0.7219986	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0071895	odontoblast differentiation	3.331379e-4	8.300796	7	0.8432926	2.809327e-4	0.7220122	1	3	1.557757	3	1.925846	3.076923e-4	1	0.1399816	0.5041099820470717
GO:0060396	growth hormone receptor signaling pathway	0.002664766	66.39797	62	0.9337635	0.002488261	0.7220145	1	19	9.865793	13	1.317684	0.001333333	0.6842105	0.1124209	0.4708296063335455
GO:0035973	aggrephagy	7.268614e-4	18.11121	16	0.883431	6.421319e-4	0.722091	1	6	3.115514	4	1.283897	4.102564e-4	0.6666667	0.3804854	0.8481801420633575
GO:0023058	adaptation of signaling pathway	0.001281669	31.93534	29	0.9080849	0.001163864	0.7222661	1	15	7.788784	9	1.155508	9.230769e-4	0.6	0.3583915	0.8224753659748867
GO:0003409	optic cup structural organization	1.971069e-4	4.911311	4	0.8144464	1.60533e-4	0.7223305	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:1905523	positive regulation of macrophage migration	0.001493131	37.20435	34	0.9138717	0.00136453	0.7225544	1	16	8.308036	7	0.8425577	7.179487e-4	0.4375	0.8171272	1
GO:1904628	cellular response to phorbol 13-acetate 12-myristate	0.001027091	25.59202	23	0.8987178	9.230646e-4	0.722644	1	8	4.154018	5	1.203654	5.128205e-4	0.625	0.4061202	0.851390598388637
GO:0042796	snRNA transcription from RNA polymerase III promoter	6.840102e-4	17.04348	15	0.8801019	6.019986e-4	0.72271319999999994	1	6	3.115514	4	1.283897	4.102564e-4	0.6666667	0.3804854	0.8481801420633575
GO:0006525	arginine metabolic process	0.001451277	36.16147	33	0.9125736	0.001324397	0.7230082	1	18	9.346541	12	1.283897	0.001230769	0.6666667	0.1547499	0.5462322784603004
GO:0070782	phosphatidylserine exposure on apoptotic cell surface	5.164083e-5	1.286734	1	0.7771611	4.013324e-5	0.723838	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:0043371	negative regulation of CD4-positive, alpha-beta T cell differentiation	0.001956754	48.75643	45	0.9229551	0.001805996	0.7241286	1	16	8.308036	6	0.7221923	6.153846e-4	0.375	0.9206198	1
GO:0015851	nucleobase transport	7.279718e-4	18.13887	16	0.8820835	6.421319e-4	0.7242199	1	9	4.67327	6	1.283897	6.153846e-4	0.6666667	0.2931803	0.7376471053102399
GO:0046174	polyol catabolic process	0.00178903	44.57726	41	0.9197514	0.001645463	0.724256	1	19	9.865793	11	1.114964	0.001128205	0.5789474	0.3869301	0.851390598388637
GO:0070164	negative regulation of adiponectin secretion	1.508186e-4	3.757946	3	0.7983085	1.203997e-4	0.7242649	1	4	2.077009	2	0.9629231	2.051282e-4	0.5	0.71583	0.9970327147319669
GO:0032647	regulation of interferon-alpha production	0.001998791	49.80387	46	0.923623	0.001846129	0.7242825	1	27	14.01981	15	1.069915	0.001538462	0.5555556	0.4277558	0.851390598388637
GO:1903347	negative regulation of bicellular tight junction assembly	5.54518e-4	13.81692	12	0.8685001	4.815989e-4	0.7242826	1	4	2.077009	3	1.444385	3.076923e-4	0.75	0.3419014	0.7922311186124318
GO:0060800	regulation of cell differentiation involved in embryonic placenta development	3.785728e-4	9.432898	8	0.8480957	3.210659e-4	0.7243646	1	4	2.077009	3	1.444385	3.076923e-4	0.75	0.3419014	0.7922311186124318
GO:0006700	C21-steroid hormone biosynthetic process	8.573009e-4	21.36137	19	0.8894562	7.625316e-4	0.7247142	1	16	8.308036	6	0.7221923	6.153846e-4	0.375	0.9206198	1
GO:0030237	female sex determination	1.977771e-4	4.928012	4	0.8116863	1.60533e-4	0.7247506	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.9970327147319669
GO:0061072	iris morphogenesis	0.001113679	27.74955	25	0.9009155	0.001003331	0.7249074	1	10	5.1925230000000004	7	1.348092	7.179487e-4	0.7	0.2052167	0.6541266854936828
GO:0090521	glomerular visceral epithelial cell migration	4.672616e-4	11.642760000000001	10	0.8589031	4.013324e-4	0.7250651	1	4	2.077009	4	1.925846	4.102564e-4	1	0.07267502	0.34281425099247587
GO:0032367	intracellular cholesterol transport	9.432539e-4	23.50306	21	0.8935008	8.427981e-4	0.7252022	1	11	5.711775	7	1.225538	7.179487e-4	0.6363636	0.3193954	0.7847132316280806
GO:0035588	G-protein coupled purinergic receptor signaling pathway	0.001199169	29.8797	27	0.9036236	0.001083598	0.7256508	1	21	10.9043	13	1.19219	0.001333333	0.6190476	0.243773	0.6955092582630857
GO:0010512	negative regulation of phosphatidylinositol biosynthetic process	1.981699e-4	4.9378	4	0.8100773	1.60533e-4	0.7261617	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.9970327147319669
GO:0060346	bone trabecula formation	0.00119957	29.8897	27	0.9033213	0.001083598	0.7262499	1	8	4.154018	6	1.444385	6.153846e-4	0.75	0.1712166	0.5743145616717634
GO:0006045	N-acetylglucosamine biosynthetic process	1.030475e-4	2.567633	2	0.7789274	8.026648e-5	0.7263182	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.9970327147319669
GO:0071691	cardiac muscle thin filament assembly	5.554527e-4	13.84022	12	0.8670385	4.815989e-4	0.7263196	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:1904468	negative regulation of tumor necrosis factor secretion	4.679036e-4	11.65875	10	0.8577246	4.013324e-4	0.7265845	1	7	3.634766	4	1.100484	4.102564e-4	0.5714286	0.5420587	0.851390598388637
GO:0055006	cardiac cell development	0.007579526	188.859	181	0.9583867	0.007264117	0.72675940000000006	1	52	27.00112	32	1.185136	0.003282051	0.6153846	0.1051876	0.451750531462141
GO:0001561	fatty acid alpha-oxidation	7.293419e-4	18.17301	16	0.8804264	6.421319e-4	0.7268328	1	8	4.154018	5	1.203654	5.128205e-4	0.625	0.4061202	0.851390598388637
GO:0046135	pyrimidine nucleoside catabolic process	0.001664977	41.48623	38	0.9159666	0.001525063	0.726877	1	21	10.9043	11	1.008777	0.001128205	0.5238095	0.5709228	0.8717536696681364
GO:1903076	regulation of protein localization to plasma membrane	0.009628309	239.9086	231	0.9628668	0.009270779	0.7269842	1	78	40.50168	52	1.283897	0.005333333	0.6666667	0.005868973	0.05645454364546784
GO:0045959	negative regulation of complement activation, classical pathway	1.516158e-4	3.77781	3	0.7941108	1.203997e-4	0.7275225	1	3	1.557757	1	0.6419487	1.025641e-4	0.3333333	0.8889095	1
GO:0051036	regulation of endosome size	2.446305e-4	6.095458	5	0.820283	2.006662e-4	0.7275507	1	5	2.596261	3	1.155508	3.076923e-4	0.6	0.5360662	0.851390598388637
GO:0033025	regulation of mast cell apoptotic process	4.684275e-4	11.67181	10	0.8567653	4.013324e-4	0.7278202	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.851390598388637
GO:0042541	hemoglobin biosynthetic process	6.433736e-4	16.03094	14	0.8733112	5.618654e-4	0.7280789	1	5	2.596261	2	0.7703385	2.051282e-4	0.4	0.8356725	1
GO:0051177	meiotic sister chromatid cohesion	3.800522e-4	9.46976	8	0.8447944	3.210659e-4	0.7282371	1	8	4.154018	3	0.7221923	3.076923e-4	0.375	0.8793428	1
GO:0090656	t-circle formation	9.454532e-4	23.55786	21	0.8914223	8.427981e-4	0.7288856	1	12	6.231027	6	0.9629231	6.153846e-4	0.5	0.6638303	0.9863756682136404
GO:0051391	tRNA acetylation	1.035941e-4	2.581255	2	0.7748168	8.026648e-5	0.7289904	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:1904812	rRNA acetylation involved in maturation of SSU-rRNA	1.035941e-4	2.581255	2	0.7748168	8.026648e-5	0.7289904	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:1905154	negative regulation of membrane invagination	5.240912e-5	1.305878	1	0.7657683	4.013324e-5	0.7290747	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.9970327147319669
GO:0003366	cell-matrix adhesion involved in ameboidal cell migration	2.451111e-4	6.107434	5	0.8186744	2.006662e-4	0.7290998	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.9970327147319669
GO:0048741	skeletal muscle fiber development	0.001793161	44.68018	41	0.9176328	0.001645463	0.7293103	1	24	12.46205	16	1.283897	0.001641026	0.6666667	0.1064586	0.4557217688353936
GO:0010533	regulation of activation of Janus kinase activity	5.130485e-4	12.78363	11	0.8604756	4.414657e-4	0.7293398	1	8	4.154018	2	0.4814615	2.051282e-4	0.25	0.9725179	1
GO:0010610	regulation of mRNA stability involved in response to stress	5.254835e-5	1.309347	1	0.7637394	4.013324e-5	0.730013	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:0022013	pallium cell proliferation in forebrain	5.254835e-5	1.309347	1	0.7637394	4.013324e-5	0.730013	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:0010963	regulation of L-arginine import	1.993709e-4	4.967724	4	0.8051977	1.60533e-4	0.7304421	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.9970327147319669
GO:0051402	neuron apoptotic process	0.004292039	106.9447	101	0.9444129	0.004053457	0.73064	1	40	20.77009	25	1.203654	0.002564103	0.625	0.1183329	0.4891170271647389
GO:0032747	positive regulation of interleukin-23 production	4.254741e-4	10.60154	9	0.8489334	3.611992e-4	0.7307629	1	5	2.596261	4	1.540677	4.102564e-4	0.8	0.2124582	0.6541266854936828
GO:0061156	pulmonary artery morphogenesis	0.001245151	31.02543	28	0.9024855	0.001123731	0.730825	1	6	3.115514	5	1.604872	5.128205e-4	0.8333333	0.1284446	0.5041099820470717
GO:0002638	negative regulation of immunoglobulin production	9.038343e-4	22.52084	20	0.8880664	8.026648e-4	0.7309862	1	10	5.1925230000000004	3	0.5777538	3.076923e-4	0.3	0.9576406	1
GO:0048611	embryonic ectodermal digestive tract development	2.457072e-4	6.122286	5	0.8166884	2.006662e-4	0.7310118	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.9970327147319669
GO:0006668	sphinganine-1-phosphate metabolic process	1.040305e-4	2.592129	2	0.7715665	8.026648e-5	0.7311075	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.9970327147319669
GO:0002286	T cell activation involved in immune response	0.004624292	115.2235	109	0.9459877	0.004374523	0.7318613	1	61	31.67439	29	0.9155662	0.002974359	0.4754098	0.7924553	1
GO:0032324	molybdopterin cofactor biosynthetic process	0.001330794	33.1594	30	0.9047208	0.001203997	0.7319097	1	7	3.634766	7	1.925846	7.179487e-4	1	0.01016715	0.08598298640745501
GO:0033598	mammary gland epithelial cell proliferation	0.002298948	57.28288	53	0.9252328	0.002127062	0.7321934	1	12	6.231027	9	1.444385	9.230769e-4	0.75	0.09339483	0.40936704071808516
GO:0070106	interleukin-27-mediated signaling pathway	3.368241e-4	8.392646	7	0.8340635	2.809327e-4	0.732244	1	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6955092582630857
GO:0021858	GABAergic neuron differentiation in basal ganglia	1.043076e-4	2.599033	2	0.7695169	8.026648e-5	0.7324445	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:0044128	positive regulation of growth of symbiont in host	5.291326e-5	1.31844	1	0.7584723	4.013324e-5	0.7324569	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:0006903	vesicle targeting	0.006932546	172.7383	165	0.9552024	0.006621985	0.732834	1	83	43.09794	44	1.02093	0.004512821	0.5301205	0.4653202	0.851390598388637
GO:0071298	cellular response to L-ascorbic acid	1.044492e-4	2.602562	2	0.7684736	8.026648e-5	0.7331256	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:1904651	positive regulation of fat cell apoptotic process	1.044492e-4	2.602562	2	0.7684736	8.026648e-5	0.7331256	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:2000486	negative regulation of glutamine transport	1.044492e-4	2.602562	2	0.7684736	8.026648e-5	0.7331256	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:0015811	L-cystine transport	2.920898e-4	7.278001	6	0.8244022	2.407995e-4	0.7334196	1	4	2.077009	1	0.4814615	1.025641e-4	0.25	0.9466027	1
GO:0007281	germ cell development	0.02012478	501.4492	488	0.9731793	0.01958502	0.7339907	1	227	117.8703	122	1.035036	0.01251282	0.5374449	0.3140685	0.779925908945084
GO:0051454	intracellular pH elevation	4.711933e-4	11.74072	10	0.8517363	4.013324e-4	0.7342829	1	6	3.115514	2	0.6419487	2.051282e-4	0.3333333	0.9076853	1
GO:0071732	cellular response to nitric oxide	0.001417643	35.3234	32	0.9059151	0.001284264	0.734767	1	16	8.308036	9	1.083288	9.230769e-4	0.5625	0.4632338	0.851390598388637
GO:2000144	positive regulation of DNA-templated transcription, initiation	0.003675992	91.5947	86	0.938919	0.003451459	0.7349012	1	26	13.50056	19	1.407349	0.0019487180000000001	0.7307692	0.02327361	0.16148395998418558
GO:0001878	response to yeast	3.378498e-4	8.418202	7	0.8315315	2.809327e-4	0.7350438	1	6	3.115514	3	0.9629231	3.076923e-4	0.5	0.691647	0.9970327147319669
GO:0030974	thiamine pyrophosphate transport	5.332345e-5	1.32866	1	0.7526378	4.013324e-5	0.7351776	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.9970327147319669
GO:0032958	inositol phosphate biosynthetic process	4.719098e-4	11.75858	10	0.850443	4.013324e-4	0.7359404	1	7	3.634766	1	0.2751209	1.025641e-4	0.1428571	0.9940722	1
GO:0003140	determination of left/right asymmetry in lateral mesoderm	8.209051e-4	20.45449	18	0.8800023	7.223984e-4	0.7363946	1	6	3.115514	5	1.604872	5.128205e-4	0.8333333	0.1284446	0.5041099820470717
GO:0046886	positive regulation of hormone biosynthetic process	9.930521e-4	24.74388	22	0.8891088	8.829313e-4	0.7366681	1	7	3.634766	4	1.100484	4.102564e-4	0.5714286	0.5420587	0.851390598388637
GO:0061188	negative regulation of chromatin silencing at rDNA	3.386136e-4	8.437236	7	0.8296556	2.809327e-4	0.7371157	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.9970327147319669
GO:0003011	involuntary skeletal muscle contraction	2.933905e-4	7.31041	6	0.8207474	2.407995e-4	0.7372091	1	3	1.557757	3	1.925846	3.076923e-4	1	0.1399816	0.5041099820470717
GO:0018879	biphenyl metabolic process	3.387232e-4	8.439967	7	0.8293872	2.809327e-4	0.7374121	1	4	2.077009	1	0.4814615	1.025641e-4	0.25	0.9466027	1
GO:0032910	regulation of transforming growth factor beta3 production	4.725811e-4	11.7753	10	0.849235	4.013324e-4	0.7374869	1	3	1.557757	2	1.283897	2.051282e-4	0.6666667	0.5288657	0.851390598388637
GO:0015718	monocarboxylic acid transport	0.01185801	295.4661	285	0.9645776	0.01143797	0.7376706	1	136	70.61831	67	0.9487624	0.006871795	0.4926471	0.7610579	0.9970327147319669
GO:1903028	positive regulation of opsonization	5.378572e-5	1.340179	1	0.7461691	4.013324e-5	0.7382106	1	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.851390598388637
GO:0008050	female courtship behavior	5.170642e-4	12.88369	11	0.8537927	4.414657e-4	0.7382622	1	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6955092582630857
GO:0018202	peptidyl-histidine modification	9.512922e-4	23.70335	21	0.8859508	8.427981e-4	0.7385168	1	10	5.1925230000000004	9	1.733262	9.230769e-4	0.9	0.01459702	0.11501927316167665
GO:0051918	negative regulation of fibrinolysis	7.789662e-4	19.4095	17	0.8758597	6.822651e-4	0.738654	1	10	5.1925230000000004	5	0.9629231	5.128205e-4	0.5	0.6694647	0.9899411155523093
GO:0002643	regulation of tolerance induction	0.001336034	33.28996	30	0.9011725	0.001203997	0.7391961	1	17	8.827289	7	0.7929955	7.179487e-4	0.4117647	0.8708787	1
GO:0061626	pharyngeal arch artery morphogenesis	0.001590473	39.62981	36	0.9084071	0.001444797	0.7393914	1	7	3.634766	6	1.650725	6.153846e-4	0.8571429	0.0761002	0.34977384973803705
GO:0098706	ferric iron import across plasma membrane	3.394943e-4	8.459178	7	0.8275035	2.809327e-4	0.7394902	1	4	2.077009	2	0.9629231	2.051282e-4	0.5	0.71583	0.9970327147319669
GO:0046452	dihydrofolate metabolic process	2.020073e-4	5.033416	4	0.7946889	1.60533e-4	0.739662	1	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.6955092582630857
GO:0009435	NAD biosynthetic process	0.002431781	60.5927	56	0.9242038	0.002247462	0.7398348	1	27	14.01981	17	1.21257	0.00174359	0.6296296	0.1696912	0.5743145616717634
GO:0018344	protein geranylgeranylation	4.293578e-4	10.69831	9	0.8412545	3.611992e-4	0.7401783	1	6	3.115514	2	0.6419487	2.051282e-4	0.3333333	0.9076853	1
GO:0007584	response to nutrient	0.01635427	407.4994	395	0.9693266	0.01585263	0.7404175	1	169	87.75363	100	1.139554	0.01025641	0.591716	0.03430495	0.21424719366397724
GO:1904263	positive regulation of TORC1 signaling	5.621383e-4	14.0068	12	0.8567267	4.815989e-4	0.7406045	1	8	4.154018	4	0.9629231	4.102564e-4	0.5	0.6779971	0.992409770734149
GO:0051091	positive regulation of sequence-specific DNA binding transcription factor activity	0.02482056	618.454	603	0.9750119	0.02420035	0.7408317	1	243	126.1783	153	1.21257	0.01569231	0.6296296	3.099931e-4	0.005048513864975248
GO:0042148	strand invasion	6.062439e-4	15.10578	13	0.8605978	5.217322e-4	0.7411372	1	7	3.634766	5	1.375604	5.128205e-4	0.7142857	0.2593055	0.6955092582630857
GO:0031640	killing of cells of other organism	0.002684025	66.87785	62	0.9270633	0.002488261	0.7411782	1	53	27.52037	16	0.5813875	0.001641026	0.3018868	0.9995896	1
GO:0001581	detection of chemical stimulus involved in sensory perception of sour taste	5.435283e-5	1.35431	1	0.7383836	4.013324e-5	0.7418841	1	2	1.038505	1	0.9629231	1.025641e-4	0.5	0.7688949	0.9970327147319669
