ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0032767	copper-dependent protein binding	3.313531e-4	12.60832	6	0.4758763	1.576831e-4	0.9861822	1	3	1.971561	3	1.521637	2.431118e-4	1	0.2838119	0.9543203249573232
GO:0019865	immunoglobulin binding	7.849502e-4	29.86814	19	0.6361294	4.993298e-4	0.9863284	1	22	14.45811	7	0.4841572	5.672609e-4	0.3181818	0.9997366	1
GO:0004823	leucine-tRNA ligase activity	2.104565e-4	8.008081	3	0.3746216	7.884155e-5	0.9863393	1	2	1.314374	2	1.521637	1.620746e-4	1	0.4318827	0.9543203249573232
GO:0004118	cGMP-stimulated cyclic-nucleotide phosphodiesterase activity	7.852051e-4	29.87784	19	0.6359228	4.993298e-4	0.9863861	1	4	2.628748	4	1.521637	3.241491e-4	1	0.186502	0.9049312381278538
GO:0008424	glycoprotein 6-alpha-L-fucosyltransferase activity	4.435891e-4	16.87901	9	0.5332066	2.365247e-4	0.9865246	1	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0001190	transcriptional activator activity, RNA polymerase II transcription factor binding	0.01031385	392.4524	350	0.8918278	0.009198181	0.9865254	1	60	39.43122	52	1.318752	0.004213938	0.8666667	2.18678e-4	0.005770365725
GO:0016263	glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase activity	3.711608e-4	14.12304	7	0.495644	1.839636e-4	0.9868174	1	2	1.314374	2	1.521637	1.620746e-4	1	0.4318827	0.9543203249573232
GO:0043250	sodium-dependent organic anion transmembrane transporter activity	1.139292e-4	4.335119	1	0.2306741	2.628052e-5	0.9869029	1	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0099104	potassium channel activator activity	2.122699e-4	8.07708	3	0.3714213	7.884155e-5	0.9870565	1	4	2.628748	2	0.7608185	1.620746e-4	0.5	0.8803068	1
GO:0042834	peptidoglycan binding	7.552103e-4	28.73651	18	0.6263809	4.730493e-4	0.9870735	1	13	8.543431	7	0.819343	5.672609e-4	0.5384615	0.8822393	1
GO:0033925	mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity	1.66791e-4	6.346566	2	0.315131	5.256104e-5	0.9871282	1	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0008597	calcium-dependent protein serine/threonine phosphatase regulator activity	2.556548e-4	9.727922	4	0.4111875	1.051221e-4	0.9874049	1	3	1.971561	2	1.014425	1.620746e-4	0.6666667	0.7280243	0.9944091215140731
GO:0003896	DNA primase activity	4.10483e-4	15.61929	8	0.5121872	2.102441e-4	0.9874705	1	3	1.971561	3	1.521637	2.431118e-4	1	0.2838119	0.9543203249573232
GO:0004651	polynucleotide 5'-phosphatase activity	3.356521e-4	12.7719	6	0.4697814	1.576831e-4	0.9875644	1	2	1.314374	2	1.521637	1.620746e-4	1	0.4318827	0.9543203249573232
GO:0043221	SMC family protein binding	2.562965e-4	9.752338	4	0.410158	1.051221e-4	0.9876262	1	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0047787	delta4-3-oxosteroid 5beta-reductase activity	2.143582e-4	8.156546	3	0.3678028	7.884155e-5	0.9878377	1	2	1.314374	1	0.7608185	8.103728e-5	0.5	0.8824912	1
GO:0045509	interleukin-27 receptor activity	3.368241e-4	12.81649	6	0.4681467	1.576831e-4	0.987918	1	2	1.314374	1	0.7608185	8.103728e-5	0.5	0.8824912	1
GO:0099604	ligand-gated calcium channel activity	0.002932609	111.5887	89	0.7975717	0.002338966	0.9879393	1	23	15.1153	16	1.05853	0.001296596	0.6956522	0.4421361	0.9543203249573232
GO:0004066	asparagine synthase (glutamine-hydrolyzing) activity	1.162096e-4	4.42189	1	0.2261476	2.628052e-5	0.9879916	1	2	1.314374	1	0.7608185	8.103728e-5	0.5	0.8824912	1
GO:0043185	vascular endothelial growth factor receptor 3 binding	3.753093e-4	14.28089	7	0.4901654	1.839636e-4	0.9880394	1	2	1.314374	1	0.7608185	8.103728e-5	0.5	0.8824912	1
GO:0004499	N,N-dimethylaniline monooxygenase activity	2.981231e-4	11.34388	5	0.4407662	1.314026e-4	0.9880493	1	5	3.285935	5	1.521637	4.051864e-4	1	0.122553	0.7969182922137404
GO:1904854	proteasome core complex binding	1.166507e-4	4.438677	1	0.2252924	2.628052e-5	0.9881915	1	2	1.314374	1	0.7608185	8.103728e-5	0.5	0.8824912	1
GO:0034617	tetrahydrobiopterin binding	4.500163e-4	17.12357	9	0.5255913	2.365247e-4	0.9882749	1	4	2.628748	3	1.141228	2.431118e-4	0.75	0.5757419	0.9543203249573232
GO:0005052	peroxisome matrix targeting signal-1 binding	3.774127e-4	14.36093	7	0.4874336	1.839636e-4	0.9886175	1	2	1.314374	1	0.7608185	8.103728e-5	0.5	0.8824912	1
GO:0005330	dopamine:sodium symporter activity	1.178115e-4	4.482846	1	0.2230726	2.628052e-5	0.9887018	1	2	1.314374	1	0.7608185	8.103728e-5	0.5	0.8824912	1
GO:0015130	mevalonate transmembrane transporter activity	1.180491e-4	4.491887	1	0.2226236	2.628052e-5	0.9888035	1	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0032395	MHC class II receptor activity	2.171785e-4	8.263859	3	0.3630265	7.884155e-5	0.988821	1	8	5.257496	1	0.1902046	8.103728e-5	0.125	0.9998098	1
GO:0051428	peptide hormone receptor binding	0.00180598	68.71935	51	0.742149	0.001340306	0.9889415	1	20	13.14374	13	0.989064	0.001053485	0.65	0.6274141	0.9543203249573232
GO:0033149	FFAT motif binding	2.607146e-4	9.920452	4	0.4032074	1.051221e-4	0.9890522	1	2	1.314374	1	0.7608185	8.103728e-5	0.5	0.8824912	1
GO:0008381	mechanically-gated ion channel activity	0.001471437	55.98964	40	0.7144179	0.001051221	0.9894396	1	9	5.914683	7	1.183495	5.672609e-4	0.7777778	0.3541674	0.9543203249573232
GO:0015294	solute:cation symporter activity	0.008350564	317.7473	278	0.874909	0.007305984	0.9895021	1	108	70.97619	74	1.042603	0.005996759	0.6851852	0.30678	0.9543203249573232
GO:0098518	polynucleotide phosphatase activity	3.42708e-4	13.04038	6	0.4601092	1.576831e-4	0.9895544	1	3	1.971561	2	1.014425	1.620746e-4	0.6666667	0.7280243	0.9944091215140731
GO:0004487	methylenetetrahydrofolate dehydrogenase (NAD+) activity	1.734848e-4	6.601269	2	0.302972	5.256104e-5	0.9896769	1	3	1.971561	2	1.014425	1.620746e-4	0.6666667	0.7280243	0.9944091215140731
GO:0004720	protein-lysine 6-oxidase activity	1.202774e-4	4.576675	1	0.2184992	2.628052e-5	0.9897138	1	3	1.971561	1	0.5072123	8.103728e-5	0.3333333	0.9597247	1
GO:0005415	nucleoside:sodium symporter activity	3.4343e-4	13.06786	6	0.4591419	1.576831e-4	0.9897402	1	3	1.971561	2	1.014425	1.620746e-4	0.6666667	0.7280243	0.9944091215140731
GO:0050294	steroid sulfotransferase activity	1.207866e-4	4.596053	1	0.217578	2.628052e-5	0.9899112	1	4	2.628748	1	0.3804092	8.103728e-5	0.25	0.9861973	1
GO:0015196	L-tryptophan transmembrane transporter activity	1.208428e-4	4.59819	1	0.2174769	2.628052e-5	0.9899328	1	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0008574	ATP-dependent microtubule motor activity, plus-end-directed	0.002686254	102.2147	80	0.7826667	0.002102441	0.9899514	1	27	17.74405	22	1.239852	0.00178282	0.8148148	0.05897294	0.5347259036909872
GO:0043273	CTPase activity	1.211158e-4	4.608578	1	0.2169867	2.628052e-5	0.9900368	1	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0004784	superoxide dismutase activity	4.57623e-4	17.41301	9	0.5168548	2.365247e-4	0.990072	1	4	2.628748	3	1.141228	2.431118e-4	0.75	0.5757419	0.9543203249573232
GO:0097108	hedgehog family protein binding	5.681747e-4	21.61962	12	0.5550515	3.153662e-4	0.9906752	1	3	1.971561	2	1.014425	1.620746e-4	0.6666667	0.7280243	0.9944091215140731
GO:0019838	growth factor binding	0.01571159	597.8416	542	0.9065946	0.01424404	0.9906944	1	130	85.43431	108	1.264129	0.008752026	0.8307692	7.890042e-6	2.9094437135652177e-4
GO:0004935	adrenergic receptor activity	0.001820996	69.29072	51	0.7360293	0.001340306	0.9907124	1	10	6.57187	8	1.21731	6.482982e-4	0.8	0.2773612	0.9543203249573232
GO:0004484	mRNA guanylyltransferase activity	3.078686e-4	11.71471	5	0.4268139	1.314026e-4	0.9907398	1	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0050355	triphosphatase activity	3.078686e-4	11.71471	5	0.4268139	1.314026e-4	0.9907398	1	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0015218	pyrimidine nucleotide transmembrane transporter activity	2.237841e-4	8.515207	3	0.3523109	7.884155e-5	0.9908332	1	2	1.314374	1	0.7608185	8.103728e-5	0.5	0.8824912	1
GO:0055077	gap junction hemi-channel activity	2.238321e-4	8.517034	3	0.3522353	7.884155e-5	0.9908464	1	4	2.628748	1	0.3804092	8.103728e-5	0.25	0.9861973	1
GO:0001228	transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding	0.05665101	2155.628	2050	0.9509991	0.05387506	0.9910743	1	410	269.4467	340	1.261845	0.02755267	0.8292683	3.31775e-15	2.8015080999999997e-13
GO:0045125	bioactive lipid receptor activity	0.001232746	46.90721	32	0.682198	8.409766e-4	0.991078	1	15	9.857805	7	0.7100972	5.672609e-4	0.4666667	0.9630992	1
GO:0008239	dipeptidyl-peptidase activity	7.788637e-4	29.63654	18	0.6073583	4.730493e-4	0.9914125	1	11	7.229057	5	0.6916532	4.051864e-4	0.4545455	0.9551408	1
GO:0031871	proteinase activated receptor binding	6.770761e-4	25.76342	15	0.5822208	3.942078e-4	0.9914553	1	3	1.971561	3	1.521637	2.431118e-4	1	0.2838119	0.9543203249573232
GO:0003956	NAD(P)+-protein-arginine ADP-ribosyltransferase activity	1.797704e-4	6.840442	2	0.2923788	5.256104e-5	0.9916175	1	5	3.285935	1	0.3043274	8.103728e-5	0.2	0.9952702	1
GO:0004691	cAMP-dependent protein kinase activity	0.00101332	38.55783	25	0.6483767	6.57013e-4	0.9918045	1	7	4.600309	5	1.086884	4.051864e-4	0.7142857	0.5488038	0.9543203249573232
GO:0070403	NAD+ binding	0.001014041	38.58528	25	0.6479155	6.57013e-4	0.9918965	1	14	9.200618	11	1.195572	8.9141e-4	0.7857143	0.2374182	0.9543203249573232
GO:0004663	Rab geranylgeranyltransferase activity	3.535179e-4	13.45171	6	0.4460399	1.576831e-4	0.9920295	1	4	2.628748	2	0.7608185	1.620746e-4	0.5	0.8803068	1
GO:0004758	serine C-palmitoyltransferase activity	8.839179e-4	33.63396	21	0.624369	5.518909e-4	0.9920842	1	5	3.285935	4	1.21731	3.241491e-4	0.8	0.4422977	0.9543203249573232
GO:0016842	amidine-lyase activity	3.145722e-4	11.96979	5	0.4177184	1.314026e-4	0.9922444	1	4	2.628748	3	1.141228	2.431118e-4	0.75	0.5757419	0.9543203249573232
GO:0038062	protein tyrosine kinase collagen receptor activity	1.282882e-4	4.881493	1	0.2048554	2.628052e-5	0.9924167	1	2	1.314374	1	0.7608185	8.103728e-5	0.5	0.8824912	1
GO:0033265	choline binding	8.204806e-4	31.22011	19	0.6085821	4.993298e-4	0.9925293	1	4	2.628748	3	1.141228	2.431118e-4	0.75	0.5757419	0.9543203249573232
GO:1904713	beta-catenin destruction complex binding	3.561353e-4	13.5513	6	0.4427618	1.576831e-4	0.992539	1	2	1.314374	1	0.7608185	8.103728e-5	0.5	0.8824912	1
GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase activity	3.171402e-4	12.0675	5	0.414336	1.314026e-4	0.9927565	1	3	1.971561	3	1.521637	2.431118e-4	1	0.2838119	0.9543203249573232
GO:0047751	cholestenone 5-alpha-reductase activity	3.171402e-4	12.0675	5	0.414336	1.314026e-4	0.9927565	1	3	1.971561	3	1.521637	2.431118e-4	1	0.2838119	0.9543203249573232
GO:0016499	orexin receptor activity	1.841766e-4	7.008102	2	0.285384	5.256104e-5	0.99276	1	2	1.314374	1	0.7608185	8.103728e-5	0.5	0.8824912	1
GO:0043028	cysteine-type endopeptidase regulator activity involved in apoptotic process	0.003313039	126.0645	100	0.793245	0.002628052	0.9927721	1	42	27.60185	24	0.8695068	0.001944895	0.5714286	0.9073631	1
GO:0015018	galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity	4.720947e-4	17.96367	9	0.5010111	2.365247e-4	0.9928012	1	3	1.971561	2	1.014425	1.620746e-4	0.6666667	0.7280243	0.9944091215140731
GO:0050811	GABA receptor binding	0.001750995	66.62709	48	0.7204277	0.001261465	0.9928933	1	14	9.200618	11	1.195572	8.9141e-4	0.7857143	0.2374182	0.9543203249573232
GO:0042284	sphingolipid delta-4 desaturase activity	1.300375e-4	4.948057	1	0.2020995	2.628052e-5	0.9929051	1	2	1.314374	1	0.7608185	8.103728e-5	0.5	0.8824912	1
GO:0004822	isoleucine-tRNA ligase activity	1.301914e-4	4.953912	1	0.2018607	2.628052e-5	0.9929465	1	2	1.314374	1	0.7608185	8.103728e-5	0.5	0.8824912	1
GO:0016427	tRNA (cytosine) methyltransferase activity	3.979922e-4	15.144	7	0.4622292	1.839636e-4	0.9930437	1	7	4.600309	5	1.086884	4.051864e-4	0.7142857	0.5488038	0.9543203249573232
GO:0004571	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity	0.00131533	50.04964	34	0.6793256	8.935376e-4	0.993177	1	8	5.257496	7	1.331432	5.672609e-4	0.875	0.179938	0.9049312381278538
GO:0005166	neurotrophin p75 receptor binding	3.196643e-4	12.16355	5	0.4110643	1.314026e-4	0.9932283	1	3	1.971561	1	0.5072123	8.103728e-5	0.3333333	0.9597247	1
GO:0005163	nerve growth factor receptor binding	2.338284e-4	8.897404	3	0.337177	7.884155e-5	0.9932384	1	2	1.314374	1	0.7608185	8.103728e-5	0.5	0.8824912	1
GO:0005332	gamma-aminobutyric acid:sodium symporter activity	3.60082e-4	13.70148	6	0.4379089	1.576831e-4	0.9932491	1	4	2.628748	3	1.141228	2.431118e-4	0.75	0.5757419	0.9543203249573232
GO:0008191	metalloendopeptidase inhibitor activity	0.001910571	72.69912	53	0.7290322	0.001392867	0.9933452	1	15	9.857805	12	1.21731	9.724473e-4	0.8	0.1877593	0.9049312381278538
GO:0097493	structural molecule activity conferring elasticity	0.001726293	65.68719	47	0.7155124	0.001235184	0.9934251	1	17	11.172180000000001	11	0.9845886	8.9141e-4	0.6470588	0.6428742	0.9543203249573232
GO:0004849	uridine kinase activity	5.500165e-4	20.92868	11	0.5255946	2.890857e-4	0.9935067	1	5	3.285935	4	1.21731	3.241491e-4	0.8	0.4422977	0.9543203249573232
GO:0004497	monooxygenase activity	0.006879256	261.7626	223	0.851917	0.005860556	0.9935993	1	92	60.4612	53	0.8765952	0.004294976	0.576087	0.9585071	1
GO:0030234	enzyme regulator activity	0.09879279	3759.164	3615	0.9616499	0.09500407	0.9937474	1	1020	670.3307	736	1.097965	0.05964344	0.7215686	3.584973e-6	1.4014588894444444e-4
GO:0033592	RNA strand annealing activity	6.596412e-4	25.10001	14	0.5577687	3.679273e-4	0.9938697	1	5	3.285935	5	1.521637	4.051864e-4	1	0.122553	0.7969182922137404
GO:0004139	deoxyribose-phosphate aldolase activity	1.338783e-4	5.094203	1	0.1963016	2.628052e-5	0.9938699	1	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0019809	spermidine binding	1.339835e-4	5.098205	1	0.1961475	2.628052e-5	0.9938944	1	2	1.314374	1	0.7608185	8.103728e-5	0.5	0.8824912	1
GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	0.003302154	125.6503	99	0.7879012	0.002601771	0.9939072	1	16	10.51499	16	1.521637	0.001296596	1	0.001206631	0.025309907653465347
GO:0016941	natriuretic peptide receptor activity	3.236909e-4	12.31676	5	0.4059508	1.314026e-4	0.9939206	1	3	1.971561	3	1.521637	2.431118e-4	1	0.2838119	0.9543203249573232
GO:0042835	BRE binding	6.258747e-4	23.81516	13	0.5458708	3.416467e-4	0.994052	1	2	1.314374	2	1.521637	1.620746e-4	1	0.4318827	0.9543203249573232
GO:0001605	adrenomedullin receptor activity	2.380528e-4	9.058148	3	0.3311935	7.884155e-5	0.994056	1	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0019992	diacylglycerol binding	0.001920473	73.07592	53	0.7252731	0.001392867	0.9940883	1	12	7.886244	9	1.141228	7.293355e-4	0.75	0.3662928	0.9543203249573232
GO:0004597	peptide-aspartate beta-dioxygenase activity	3.250825e-4	12.36971	5	0.404213	1.314026e-4	0.9941437	1	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0004069	L-aspartate:2-oxoglutarate aminotransferase activity	4.438812e-4	16.89012	8	0.4736496	2.102441e-4	0.9941923	1	3	1.971561	3	1.521637	2.431118e-4	1	0.2838119	0.9543203249573232
GO:0044508	glucagon-like peptide 1 receptor activity	1.354299e-4	5.153242	1	0.1940526	2.628052e-5	0.9942214	1	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0017056	structural constituent of nuclear pore	0.001953626	74.33743	54	0.7264174	0.001419148	0.9942525	1	22	14.45811	16	1.106645	0.001296596	0.7272727	0.3271958	0.9543203249573232
GO:0046870	cadmium ion binding	7.335568e-4	27.91257	16	0.5732184	4.204883e-4	0.994347	1	6	3.943122	4	1.014425	3.241491e-4	0.6666667	0.6615472	0.9543203249573232
GO:0043533	inositol 1,3,4,5 tetrakisphosphate binding	5.939059e-4	22.59871	12	0.5310037	3.153662e-4	0.9944906	1	5	3.285935	3	0.9129822	2.431118e-4	0.6	0.7759082	1
GO:0045294	alpha-catenin binding	0.002050912	78.03926	57	0.7304016	0.00149799	0.9945863	1	10	6.57187	10	1.521637	8.103728e-4	1	0.01500881	0.1992679113836478
GO:0030883	endogenous lipid antigen binding	1.37475e-4	5.231062	1	0.1911658	2.628052e-5	0.9946541	1	5	3.285935	1	0.3043274	8.103728e-5	0.2	0.9952702	1
GO:0030884	exogenous lipid antigen binding	1.37475e-4	5.231062	1	0.1911658	2.628052e-5	0.9946541	1	5	3.285935	1	0.3043274	8.103728e-5	0.2	0.9952702	1
GO:0000384	first spliceosomal transesterification activity	1.933467e-4	7.357037	2	0.2718486	5.256104e-5	0.9946704	1	2	1.314374	1	0.7608185	8.103728e-5	0.5	0.8824912	1
GO:0003835	beta-galactoside alpha-2,6-sialyltransferase activity	5.594151e-4	21.2863	11	0.5167642	2.890857e-4	0.9946849	1	2	1.314374	1	0.7608185	8.103728e-5	0.5	0.8824912	1
GO:0032448	DNA hairpin binding	1.379686e-4	5.249843	1	0.1904819	2.628052e-5	0.9947536	1	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0001026	TFIIIB-type transcription factor activity	1.93985e-4	7.381323	2	0.2709541	5.256104e-5	0.9947832	1	2	1.314374	1	0.7608185	8.103728e-5	0.5	0.8824912	1
GO:0051431	corticotropin-releasing hormone receptor 2 binding	1.955689e-4	7.441592	2	0.2687597	5.256104e-5	0.995053	1	4	2.628748	1	0.3804092	8.103728e-5	0.25	0.9861973	1
GO:0015149	hexose transmembrane transporter activity	0.001655408	62.98992	44	0.6985245	0.001156343	0.9950858	1	22	14.45811	13	0.8991491	0.001053485	0.5909091	0.8119703	1
GO:0005133	interferon-gamma receptor binding	1.957674e-4	7.449144	2	0.2684872	5.256104e-5	0.9950858	1	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0019209	kinase activator activity	0.009751403	371.0506	323	0.8705012	0.008488607	0.9950887	1	81	53.23215	63	1.183495	0.005105348	0.7777778	0.01275165	0.17423128252427184
GO:0022848	acetylcholine-gated cation-selective channel activity	9.12518e-4	34.72222	21	0.6048	5.518909e-4	0.9951367	1	16	10.51499	7	0.6657162	5.672609e-4	0.4375	0.9804112	1
GO:0048248	CXCR3 chemokine receptor binding	2.896034e-4	11.0197	4	0.3629863	1.051221e-4	0.9951608	1	5	3.285935	3	0.9129822	2.431118e-4	0.6	0.7759082	1
GO:0050501	hyaluronan synthase activity	7.426395e-4	28.25818	16	0.5662078	4.204883e-4	0.9952417	1	4	2.628748	4	1.521637	3.241491e-4	1	0.186502	0.9049312381278538
GO:0004751	ribose-5-phosphate isomerase activity	2.905072e-4	11.05409	4	0.361857	1.051221e-4	0.9952848	1	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0004690	cyclic nucleotide-dependent protein kinase activity	0.00143776	54.7082	37	0.6763155	9.723792e-4	0.9953293	1	9	5.914683	7	1.183495	5.672609e-4	0.7777778	0.3541674	0.9543203249573232
GO:0004677	DNA-dependent protein kinase activity	8.127773e-4	30.92699	18	0.5820159	4.730493e-4	0.99533	1	4	2.628748	4	1.521637	3.241491e-4	1	0.186502	0.9049312381278538
GO:0015368	calcium:cation antiporter activity	0.002034649	77.42044	56	0.7233232	0.001471709	0.995444	1	12	7.886244	10	1.268031	8.103728e-4	0.8333333	0.1635935	0.9049312381278538
GO:0038052	RNA polymerase II transcription factor activity, estrogen-activated sequence-specific DNA binding	5.687275e-4	21.64065	11	0.5083026	2.890857e-4	0.9956515	1	2	1.314374	2	1.521637	1.620746e-4	1	0.4318827	0.9543203249573232
GO:0001515	opioid peptide activity	4.173044e-4	15.87885	7	0.440838	1.839636e-4	0.9956698	1	4	2.628748	3	1.141228	2.431118e-4	0.75	0.5757419	0.9543203249573232
GO:0016861	intramolecular oxidoreductase activity, interconverting aldoses and ketoses	8.514946e-4	32.40022	19	0.5864157	4.993298e-4	0.9956934	1	9	5.914683	7	1.183495	5.672609e-4	0.7777778	0.3541674	0.9543203249573232
GO:0003680	AT DNA binding	0.002040313	77.63595	56	0.7213153	0.001471709	0.9957444	1	9	5.914683	8	1.352566	6.482982e-4	0.8888889	0.1301582	0.8121637515509601
GO:0046964	3'-phosphoadenosine 5'-phosphosulfate transmembrane transporter activity	4.57446e-4	17.40628	8	0.4596043	2.102441e-4	0.9957906	1	2	1.314374	2	1.521637	1.620746e-4	1	0.4318827	0.9543203249573232
GO:0017147	Wnt-protein binding	0.004081282	155.2969	124	0.7984707	0.003258784	0.9958331	1	31	20.3728	24	1.178042	0.001944895	0.7741935	0.116096	0.7969182922137404
GO:0005021	vascular endothelial growth factor-activated receptor activity	0.001636374	62.26568	43	0.6905891	0.001130062	0.995834	1	7	4.600309	5	1.086884	4.051864e-4	0.7142857	0.5488038	0.9543203249573232
GO:0015143	urate transmembrane transporter activity	4.57974e-4	17.42637	8	0.4590744	2.102441e-4	0.9958434	1	9	5.914683	4	0.6762831	3.241491e-4	0.4444444	0.9514977	1
GO:0004875	complement receptor activity	2.511029e-4	9.554718	3	0.313981	7.884155e-5	0.9960203	1	10	6.57187	2	0.3043274	1.620746e-4	0.2	0.9995493	1
GO:0034711	inhibin binding	0.001124501	42.78837	27	0.6310126	7.09574e-4	0.9960221	1	5	3.285935	4	1.21731	3.241491e-4	0.8	0.4422977	0.9543203249573232
GO:0016671	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor	0.001642161	62.48585	43	0.6881558	0.001130062	0.9961462	1	13	8.543431	10	1.17049	8.103728e-4	0.7692308	0.2967928	0.9543203249573232
GO:0050613	delta14-sterol reductase activity	2.522491e-4	9.59833	3	0.3125544	7.884155e-5	0.9961589	1	2	1.314374	1	0.7608185	8.103728e-5	0.5	0.8824912	1
GO:0009378	four-way junction helicase activity	5.013236e-4	19.07586	9	0.4718004	2.365247e-4	0.9963081	1	5	3.285935	3	0.9129822	2.431118e-4	0.6	0.7759082	1
GO:0004180	carboxypeptidase activity	0.004304966	163.8082	131	0.7997155	0.003442748	0.9964389	1	41	26.94467	27	1.002054	0.002188006	0.6585366	0.5647983	0.9543203249573232
GO:0016434	rRNA (cytosine) methyltransferase activity	3.84984e-4	14.64902	6	0.4095836	1.576831e-4	0.996447	1	3	1.971561	2	1.014425	1.620746e-4	0.6666667	0.7280243	0.9944091215140731
GO:0035598	N6-threonylcarbomyladenosine methylthiotransferase activity	3.85097e-4	14.65332	6	0.4094634	1.576831e-4	0.9964575	1	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0061712	tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase	3.85097e-4	14.65332	6	0.4094634	1.576831e-4	0.9964575	1	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0086075	gap junction channel activity involved in cardiac conduction electrical coupling	4.647875e-4	17.68563	8	0.4523446	2.102441e-4	0.9964711	1	3	1.971561	2	1.014425	1.620746e-4	0.6666667	0.7280243	0.9944091215140731
GO:0015280	ligand-gated sodium channel activity	6.875773e-4	26.163	14	0.5351068	3.679273e-4	0.9964912	1	9	5.914683	6	1.014425	4.862237e-4	0.6666667	0.6268688	0.9543203249573232
GO:1990405	protein antigen binding	5.037609e-4	19.1686	9	0.4695178	2.365247e-4	0.9965117	1	6	3.943122	3	0.7608185	2.431118e-4	0.5	0.8902691	1
GO:0008047	enzyme activator activity	0.05488898	2088.581	1970	0.9432243	0.05177262	0.9965481	1	512	336.4797	387	1.150144	0.03136143	0.7558594	6.283443e-7	2.82220173893617e-5
GO:0019863	IgE binding	1.489868e-4	5.669098	1	0.1763949	2.628052e-5	0.9965505	1	5	3.285935	1	0.3043274	8.103728e-5	0.2	0.9952702	1
GO:0050051	leukotriene-B4 20-monooxygenase activity	1.492649e-4	5.67968	1	0.1760662	2.628052e-5	0.9965868	1	4	2.628748	1	0.3804092	8.103728e-5	0.25	0.9861973	1
GO:0019956	chemokine binding	0.001934254	73.60029	52	0.706519	0.001366587	0.9965978	1	24	15.77249	14	0.8876216	0.001134522	0.5833333	0.8363155	1
GO:0031704	apelin receptor binding	2.572251e-4	9.787673	3	0.306508	7.884155e-5	0.996708	1	2	1.314374	1	0.7608185	8.103728e-5	0.5	0.8824912	1
GO:0015370	solute:sodium symporter activity	0.004460984	169.7449	136	0.8012023	0.00357415	0.9967129	1	54	35.4881	35	0.9862462	0.002836305	0.6481481	0.6168145	0.9543203249573232
GO:0004155	6,7-dihydropteridine reductase activity	2.08813e-4	7.945545	2	0.2517134	5.256104e-5	0.9968332	1	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0089720	caspase binding	7.988588e-4	30.39738	17	0.5592588	4.467688e-4	0.9968344	1	11	7.229057	4	0.5533225	3.241491e-4	0.3636364	0.9893635	1
GO:0047134	protein-disulfide reductase activity	8.345578e-4	31.75576	18	0.5668264	4.730493e-4	0.9968841	1	7	4.600309	5	1.086884	4.051864e-4	0.7142857	0.5488038	0.9543203249573232
GO:0004504	peptidylglycine monooxygenase activity	2.093951e-4	7.967694	2	0.2510136	5.256104e-5	0.9968949	1	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
GO:0004598	peptidylamidoglycolate lyase activity	2.093951e-4	7.967694	2	0.2510136	5.256104e-5	0.9968949	1	1	0.657187	1	1.521637	8.103728e-5	1	0.657187	0.9543203249573232
